           5    291.74333   -2427.0834    10333.633   -2192.5433 
         5.1    296.97682    3813.1171    10278.829   -2193.3464 
         5.2    323.61353   -1498.3362    10317.373   -2195.5182 
         5.3    429.81814   -1704.8054    10313.957   -2202.3445 
         5.4    481.57444    2727.6106    10282.368    -2204.745 
         5.5    517.45416   -3552.2164    10338.181   -2205.6565 
         5.6    342.97926    974.04507    10290.301   -2193.4482 
         5.7    395.41137    312.22334    10309.458   -2198.8491 
         5.8    271.27155   -806.91379    10320.723   -2191.9332 
         5.9    145.52321    2690.8024     10280.36   -2183.2564 
           6    359.62354   -2217.1526    10336.089    -2196.108 
         6.1    306.16024    2452.0062    10290.508   -2191.8353 
         6.2      421.888   -913.71076    10305.985   -2199.6215 
         6.3    462.90862   -2783.0866    10333.569   -2202.5564 
         6.4    512.66997      3645.79    10272.788   -2205.8489 
         6.5    418.29307   -3775.7707    10337.463   -2199.7087 
         6.6    290.93608    900.55545    10300.048   -2191.1009 
         6.7    416.59175    2633.0223    10290.882   -2198.5882 
         6.8    203.05544   -3156.6435    10347.487   -2182.5643 
         6.9    301.11286    3423.6587    10273.531   -2188.7112 
           7    357.01283    -1357.523    10334.083   -2193.7039 
         7.1    369.40813   -401.66656     10312.26   -2195.5274 
         7.2    415.26721    1703.4259    10280.018   -2198.8327 
         7.3    453.83833   -4160.4532    10355.059   -2201.0155 
         7.4     509.8158    4093.9748      10264.9   -2203.6552 
         7.5    360.95577   -2883.6912    10333.844    -2192.117 
         7.6     355.7738   -1105.3219    10330.169   -2191.5706 
         7.7    414.60915    5660.9692    10259.907   -2196.6447 
         7.8    162.69111   -5931.5954    10369.702   -2180.7718 
         7.9     392.3753    4116.4619    10268.846   -2196.2156 
           8    303.63228     1016.853    10310.916   -2190.3965 
         8.1    451.31106   -4286.0816    10345.001   -2199.5259 
         8.2    392.05453    4713.6366    10259.231   -2194.0107 
         8.3    530.48198    -4144.463    10360.525   -2202.2212 
         8.4    516.07964    1154.4139    10289.958   -2202.7593 
         8.5    295.93723    162.12829    10300.997   -2189.2227 
         8.6    498.12039   -2469.3545    10340.864   -2202.2365 
         8.7    225.98379    4327.8728    10274.138   -2183.9159 
         8.8    310.21944    -3218.398    10340.035   -2188.8947 
         8.9    308.17804    1852.4751    10303.907   -2188.1884 
           9    413.30351    2066.0981    10296.143   -2195.1787 
         9.1    397.64901   -3546.2749    10336.125   -2195.5851 
         9.2    451.91412    1940.5061     10287.43   -2200.1226 
         9.3    553.71211   -825.35043    10320.279   -2205.7532 
         9.4    438.85965   -1585.9631    10317.859   -2196.7331 
         9.5    362.66619    1146.2643    10298.456   -2191.4667 
         9.6    432.22885   -626.31572    10329.228   -2196.0787 
         9.7    183.23554    1861.3784    10297.687   -2179.9939 
         9.8    308.38464   -915.89771    10318.126   -2188.3463 
         9.9    328.23957    651.77199    10319.968    -2188.906 
          10    439.81407      1351.88    10299.213   -2195.0099 
        10.1    460.57731   -3179.1193    10334.205   -2196.0561 
        10.2     538.5612     1292.101    10300.808   -2202.1679 
        10.3    583.07732    -49.36712    10309.529   -2207.0894 
        10.4    294.03204   -2044.1615    10327.097   -2187.9124 
        10.5     486.3698     1905.678    10294.858   -2199.4181 
        10.6    243.34212    162.18614    10327.533   -2182.3314 
        10.7    306.71201    32.349821    10311.311   -2186.1949 
        10.8      240.937    907.51146    10308.543   -2181.8258 
        10.9    457.53276   -637.12742    10330.739   -2196.1061 
          11    398.33255    1166.6934        10297   -2192.4091 
        11.1    480.95186   -2319.3361    10331.563   -2197.7827 
        11.2    609.65855    308.06674    10313.568   -2205.8245 
        11.3    481.35244    1020.4009    10300.097   -2196.9513 
        11.4    407.59754   -3514.6684    10345.461   -2190.7774 
        11.5    430.23228    3587.3301    10293.318   -2190.3585 
        11.6    305.24558     -468.958    10332.765   -2183.4503 
        11.7     280.2816   -1192.8192    10326.968   -2183.4322 
        11.8    312.41521    4307.4932    10280.371   -2185.7892 
        11.9     477.3282   -4013.7701    10362.679   -2196.3805 
          12    439.58574    2746.7466    10279.492   -2193.3978 
        12.1    511.61946   -1566.2783    10329.903   -2196.9593 
        12.2    712.03704   -3096.4255    10351.069   -2208.2958 
        12.3     390.2806    5187.4905    10260.127   -2187.3283 
        12.4    499.67035   -7084.0257    10383.215   -2197.1842 
        12.5    294.76179    5330.6935    10276.459   -2184.1819 
        12.6    378.74935    697.85998     10309.53   -2189.3473 
        12.7    205.93864    -4313.792    10366.942    -2176.939 
        12.8    404.74661    7380.0131    10255.093   -2188.9916 
        12.9    515.64119     -4832.15    10367.393   -2196.4937 
          13    385.66831    298.93673    10301.191   -2190.6941 
        13.1    626.00049     1765.308    10292.484   -2206.9217 
        13.2    545.14643   -4216.6225    10361.396   -2199.9552 
        13.3    453.68992    3219.5099    10274.723   -2192.7602 
        13.4    415.78396   -2549.2696    10345.598   -2189.8154 
        13.5    342.57458    1509.0004    10316.884   -2184.8668 
        13.6    319.27363    2056.4746    10293.623   -2183.5461 
        13.7    219.91795   -3320.5812    10356.716   -2176.9367 
        13.8    489.77573    4241.1205    10284.489   -2194.1259 
        13.9    441.24266   -1647.5822    10333.055   -2190.6836 
          14    508.40949   -2283.5165    10331.719   -2195.1033 
        14.1    646.30133    2812.2023    10289.149   -2204.3817 
        14.2     513.7058   -3071.7531    10346.668    -2196.287 
        14.3    494.29981     599.9962    10299.641   -2195.4833 
        14.4    342.01476    700.20518    10320.663   -2184.5938 
        14.5    428.11368   -429.93377    10335.693    -2188.227 
        14.6    211.38916    2085.3707    10297.191   -2173.6741 
        14.7    364.10274   -1899.4962    10344.328   -2184.3693 
        14.8    431.17409    2348.3173    10306.659   -2189.2704 
        14.9     452.9481    -287.6539    10317.353   -2190.9016 
          15    559.55807   -3029.6061    10340.793   -2197.6751 
        15.1    632.25129    2765.8734    10294.944   -2201.8576 
        15.2    585.23753   -2697.7845    10342.063   -2197.7393 
        15.3    510.19858   -667.24137    10322.212   -2190.8711 
        15.4    405.75485    2191.6749    10311.518   -2184.4158 
        15.5    400.44773   -1239.5469    10341.799   -2186.3046 
        15.6    186.88678    2213.1848    10302.421   -2172.8403 
        15.7     411.9016    -604.4649    10334.107   -2187.3041 
        15.8     374.0136    921.94775    10322.517   -2183.9574 
        15.9    523.72366    156.06205    10310.518   -2192.7615 
          16    605.10624   -2971.5342    10350.884   -2196.2788 
        16.1    703.48924    2102.0617    10306.959   -2201.5868 
        16.2    619.70009   -2019.7782    10332.604   -2198.8768 
        16.3    424.27356   -1421.3153    10333.759   -2187.2519 
        16.4    528.30713    3184.0287    10297.339   -2194.1061 
        16.5    253.40432    -1933.293      10352.3   -2175.4446 
        16.6    311.52538    1823.7958    10305.759   -2177.9941 
        16.7    336.95513    1421.2072    10325.306   -2178.5439 
        16.8    458.51809   -1776.4964    10349.482   -2186.3247 
        16.9    488.45076     2660.985    10287.549   -2190.4136 
          17    597.13018    -4114.395    10360.161   -2198.9013 
        17.1    695.57269    1693.8628    10301.961   -2204.8152 
        17.2    533.52756   -111.94154    10314.381   -2192.7773 
        17.3    533.09194   -4766.2313    10370.646   -2191.9571 
        17.4    501.02817    6784.5983    10265.149   -2189.8535 
        17.5    277.48146   -4004.0328    10369.543   -2175.6911 
        17.6    340.12969     983.3021    10316.664   -2180.0203 
        17.7    326.94657    4893.6258    10290.905   -2178.6514 
        17.8    490.97637   -5619.8342    10384.985   -2187.7277 
        17.9     500.6344    4479.4157    10271.712   -2187.3572 
          18    627.04602   -3283.2436     10359.63   -2196.7287 
        18.1    699.31667   -1136.1668    10330.378    -2203.535 
        18.2    496.36504    2407.1024    10288.099   -2190.3542 
        18.3    610.10459   -5088.6647    10374.055    -2196.975 
        18.4     394.9852    5011.6673    10287.225   -2181.6743 
        18.5    364.12961    -1364.532    10341.152   -2179.0749 
        18.6    267.47799     -835.983    10342.511   -2172.7597 
        18.7    375.77445    4564.7438    10292.649   -2182.1882 
        18.8    411.23651   -3002.1614     10353.85   -2186.1062 
        18.9    467.74778    889.91787     10308.89   -2188.2247 
          19    700.52471   -208.78649    10326.723   -2201.6831 
        19.1    663.02531    -1985.967    10341.495    -2198.477 
        19.2    632.41987    413.48207    10310.914   -2196.2454 
        19.3    530.77898   -1583.6737    10346.897   -2189.6621 
        19.4    472.80682    1657.4848    10317.539   -2187.0256 
        19.5     264.4849    344.29121    10321.724   -2174.8277 
        19.6    333.09461   -725.16371    10341.337   -2178.4594 
        19.7    343.23219     3331.267    10310.362   -2176.5789 
        19.8    460.22136   -1584.0168    10344.068   -2183.8902 
        19.9    545.47275   -590.46848    10329.131   -2189.7425 
          20    684.67783    1259.7121    10316.786    -2199.382 
        20.1    650.31568     -2804.28    10347.379   -2197.9304 
        20.2    588.83019    359.86429    10310.958   -2194.6994 
        20.3    545.26833   -370.24321    10336.085   -2190.7351 
        20.4    516.62883    -55.80689    10334.865   -2186.5904 
        20.5    279.17349    1484.0453    10318.487   -2170.4259 
        20.6    410.15679   -1129.9226    10350.639   -2179.5252 
        20.7    377.02628     3242.858    10309.276   -2178.0862 
        20.8    412.69227   -1012.2381    10336.468   -2180.7622 
        20.9    564.96997   -1342.8388    10340.603   -2190.5754 
          21    607.20893    2610.2506    10307.055   -2192.6663 
        21.1    737.90599    -3897.496    10355.627   -2200.7108 
        21.2     546.2874    473.06651    10316.862    -2187.259 
        21.3    750.91511    230.83405    10330.952   -2199.2778 
        21.4    403.68854   -1241.9063    10351.752    -2175.995 
        21.5     431.9963    2069.4127    10304.059   -2180.1151 
        21.6    347.12279   -1133.9034     10353.72   -2176.0222 
        21.7    421.13137    2266.0917    10315.891   -2180.7099 
        21.8    353.33586    408.90313    10321.537   -2175.2393 
        21.9    591.22854   -2969.0765    10358.913   -2189.9887 
          22    616.51746    4223.9713     10292.59   -2191.4059 
        22.1     700.3004   -4061.3034    10360.062   -2197.2901 
        22.2    548.32126   -655.63201    10327.295   -2187.3095 
        22.3    692.33496    2861.2611    10304.962   -2196.4716 
        22.4    495.29705   -3651.1113    10369.718   -2182.1412 
        22.5    478.28284    2728.3243    10300.785   -2178.5635 
        22.6    405.34867   -666.07834    10352.738   -2174.5134 
        22.7    473.82878    264.92374    10336.817   -2181.6088 
        22.8    337.85158    2448.1982     10300.89   -2173.4607 
        22.9    508.62654   -3858.1698    10372.023    -2184.227 
          23    593.71642    4036.4904    10297.208   -2188.5592 
        23.1    604.90204   -1772.5309    10343.448   -2187.0411 
        23.2    695.94822   -3210.5796    10360.449   -2190.4138 
        23.3    700.80521    4274.3438    10294.486   -2192.8478 
        23.4    641.41105   -4214.4415    10371.353   -2191.9566 
        23.5    440.34213     1506.065    10309.272   -2179.2462 
        23.6    512.94322    1083.9927    10328.364   -2183.4574 
        23.7    401.07115    -1615.419    10361.959   -2174.6611 
        23.8    434.35322    3393.4132    10297.476   -2175.7209 
        23.9    420.98152   -2776.6707    10369.705   -2174.8888 
          24    575.78405    1999.6768    10316.753   -2188.0596 
        24.1    565.42736    628.02486    10318.608   -2188.5534 
        24.2     620.6196   -4010.2163    10367.587   -2190.6761 
        24.3    673.14255    3856.9114    10296.781   -2192.2572 
        24.4    636.96876   -3158.0076    10361.406   -2189.6337 
        24.5    536.18923   -403.10789    10335.792   -2183.1027 
        24.6    511.03702     2889.957    10312.313   -2181.6476 
        24.7     455.9469   -2994.8683    10372.542   -2178.8048 
        24.8    423.15847     3313.378    10301.558   -2177.3112 
        24.9    413.48584    -649.1385    10352.234   -2175.5858 
          25    580.94073   -453.55901    10346.827   -2184.2731 
        25.1    502.58099    2384.5783    10311.814   -2178.3357 
        25.2    663.68229   -4212.0979    10379.523   -2189.9606 
        25.3    701.42468     2686.843    10304.103     -2195.48 
        25.4    580.45191    -1607.738    10342.576   -2189.4427 
        25.5    669.67273   -2467.9809    10353.867   -2193.9011 
        25.6    517.96681    4509.4393    10299.326   -2181.2802 
        25.7     553.5869   -3974.6407    10379.428   -2181.8727 
        25.8    373.14278    2768.7223    10319.321   -2169.4375 
        25.9    469.01128    1616.5131     10334.81   -2176.6176 
          26    434.04292   -2774.7806    10367.952   -2177.3147 
        26.1    473.20341    3900.3931    10290.659   -2180.6535 
        26.2    646.51582   -3622.4659    10376.375     -2190.32 
        26.3    676.55776    960.27361     10325.57   -2191.1303 
        26.4    723.88417    292.84463    10321.857   -2192.9988 
        26.5     691.3452   -4935.6475    10391.745   -2189.6034 
        26.6    670.92543    6168.1588    10281.104   -2187.8873 
        26.7    521.21675   -4623.7894    10381.372   -2180.0401 
        26.8    356.54473    856.07256    10335.579    -2171.482 
        26.9    478.94409    5488.4527    10295.043   -2178.6855 
          27    380.80318   -5897.3987    10405.292   -2169.9824 
        27.1    452.61734    5392.5064    10284.778   -2173.9347 
        27.2    640.11354   -1600.2062    10363.006   -2186.1593 
        27.3    659.00254   -2072.6798    10357.832   -2187.4549 
        27.4    763.40653    2365.1843    10296.693   -2194.6522 
        27.5    682.00305    -5198.774     10391.96   -2189.7985 
        27.6    776.23065    3331.8128    10303.773   -2196.1267 
        27.7     460.9625   -1273.6878    10346.727   -2174.1411 
        27.8    530.18729   -1760.8035     10364.51   -2176.4889 
        27.9    413.56101    5513.7068    10305.886   -2168.3425 
          28    401.44157   -2643.3771    10373.103   -2170.4918 
        28.1    370.35452    1681.0961    10322.522   -2170.9329 
        28.2    607.14193    1295.1207    10332.721    -2185.264 
        28.3    605.50242     -2135.97    10359.953   -2182.9548 
        28.4    815.26589    103.02312    10322.229   -2195.4447 
        28.5    694.62609   -1874.1786    10362.588   -2187.1712 
        28.6    849.83976    32.219461    10336.602   -2198.4986 
        28.7    506.49863    14.451351    10330.083    -2179.624 
        28.8    539.98631   -1462.0891    10355.198   -2182.3169 
        28.9    451.26047    3450.9683    10316.931   -2174.4004 
          29    452.62258   -1220.0419    10354.502   -2172.7365 
        29.1    340.31668    570.41473    10344.888   -2163.7505 
        29.2    647.57944    2191.8981    10330.299   -2183.1247 
        29.3    540.39848   -1995.5577    10363.429   -2176.4926 
        29.4    657.41459    481.58983    10323.857   -2187.0608 
        29.5    688.89719   -622.97784     10345.41   -2190.4586 
        29.6    761.37049   -1017.1741    10345.697   -2193.2106 
        29.7    612.08896    82.856006    10332.583   -2181.6193 
        29.8    701.71664   -1896.6331    10364.457   -2186.7796 
        29.9     523.0986    3065.9653    10320.864   -2174.6893 
          30    505.08732   -1496.3587    10354.876   -2173.4306 
        30.1     398.9907   -339.50964    10358.961   -2166.4051 
        30.2    589.96197    5328.6381    10302.999   -2179.2955 
        30.3    426.49908     -4966.18    10394.826   -2169.3673 
        30.4    618.52409    3128.7593    10305.845     -2181.74 
        30.5    671.73504    820.77096    10346.033   -2182.9838 
        30.6    817.80304   -5107.0516    10390.919   -2190.5471 
        30.7    615.16948    5011.2711    10279.544   -2178.0145 
        30.8    780.28199   -6448.2874    10413.149   -2191.1159 
        30.9    688.66934    3585.0303    10310.732   -2185.4282 
          31    486.43897    439.14812    10330.384   -2171.7516 
        31.1    557.61247   -4814.9364    10397.806   -2175.1011 
        31.2    553.00461    8571.9701    10277.989   -2173.4184 
        31.3    536.53641    -4873.661    10396.916   -2171.8695 
        31.4    434.82219    569.38077    10338.081   -2166.4966 
        31.5    705.16363     3814.421     10313.27   -2186.7475 
        31.6    616.86765   -4282.7005    10384.552   -2181.3904 
        31.7    542.31407    1944.7549    10309.617   -2174.7176 
        31.8    855.57738   -2362.3597    10366.251   -2193.2095 
        31.9    710.97732    525.40219    10348.724   -2183.9033 
          32    666.07399    363.70397     10324.74   -2181.9846 
        32.1    595.91673   -3388.5875    10378.362   -2178.0931 
        32.2     625.3288    5063.0128     10310.57   -2179.7202 
        32.3    595.85209   -1255.7916    10354.839   -2175.7821 
        32.4    436.49469   -1748.4626    10365.099   -2163.2262 
        32.5    711.92979    3823.6395    10322.292   -2181.9337 
        32.6    558.25821   -1468.4005    10369.481   -2174.3689 
        32.7    614.99678   -666.31684    10329.439   -2178.8607 
        32.8    629.18449    68.650812    10346.034   -2178.9834 
        32.9    831.23587   -572.92303    10361.494   -2190.7171 
          33    634.76753    1042.8271    10326.321   -2176.7568 
        33.1    626.35888   -3195.5074    10371.851   -2176.1979 
        33.2    765.16544    2453.8126    10332.247   -2188.0153 
        33.3    540.06489    1197.0382    10335.656   -2174.8741 
        33.4     569.9155   -4154.6897    10371.667   -2175.3693 
        33.5    629.93456    4340.0895    10315.111   -2176.8263 
        33.6    628.15369   -945.09133    10371.483   -2176.3907 
        33.7    620.03228   -1190.6421    10348.871   -2176.2648 
        33.8    524.80947      2032.73    10327.183   -2170.3316 
        33.9    807.39232   -2981.6652    10387.688   -2189.7367 
          34    533.18411    4897.0314    10290.726   -2173.4338 
        34.1    607.47149   -5389.4023    10393.538   -2177.6684 
        34.2    623.81592    1158.0021    10352.498   -2175.2984 
        34.3    748.25245     6197.082    10289.282   -2182.4889 
        34.4    539.53074   -10606.515    10450.194   -2169.4222 
        34.5    728.23081    8152.8774    10270.516   -2182.5952 
        34.6    814.54233   -2096.0253    10377.355    -2189.439 
        34.7    511.89848   -3499.2207    10374.943   -2172.2187 
        34.8    636.22524    5529.8838    10286.588   -2180.1123 
        34.9    625.61305   -4594.2874    10417.056   -2175.9477 
          35    585.37789    3939.1629    10311.312    -2171.729 
        35.1    503.92977   -1543.9543    10361.916   -2166.2037 
        35.2    594.70869   -1021.8149    10378.419   -2172.4187 
        35.3    710.68952     4961.558    10309.579    -2181.875 
        35.4    464.18681   -4881.6029    10389.173   -2168.5382 
        35.5    823.40222    1319.9928    10330.058   -2190.9562 
        35.6    751.67594    1387.7247    10348.992   -2182.8507 
        35.7    845.98264   -4247.3935    10382.009   -2188.4172 
        35.8    657.80505    1699.1396    10326.402   -2175.6911 
        35.9    808.57496   -1063.1724     10375.88   -2185.5963 
          36    543.14522    1329.8166    10347.225   -2169.1613 
        36.1    389.11033    704.84902    10343.733   -2160.8748 
        36.2     543.5889    -951.2251    10374.671   -2171.2804 
        36.3     515.7254    4855.2914    10323.404   -2166.3689 
        36.4    574.18085    -2821.309    10379.045    -2168.496 
        36.5     693.9913   -797.55129    10360.682   -2176.5192 
        36.6    947.49666    2265.0319    10336.478   -2193.8725 
        36.7    825.85685    -4126.054    10385.232   -2186.9826 
        36.8    742.85575    313.63105    10334.664   -2181.9695 
        36.9    938.96962   -507.23956    10363.035    -2194.055 
          37    566.67598    294.76012    10365.064   -2167.6932 
        37.1    603.96637     1466.472    10334.548   -2168.8517 
        37.2    369.10475   -1745.6119    10394.486   -2153.7542 
        37.3    554.16704     4739.874    10326.699   -2168.1691 
        37.4    373.83269    -129.8797    10356.922   -2158.0587 
        37.5     533.8188   -3871.6159     10386.49   -2167.7129 
        37.6    812.92255    6808.1949    10293.778   -2184.1606 
        37.7    823.30299   -6755.7325    10419.687   -2184.6526 
        37.8    901.98859    660.99897     10323.95   -2189.2688 
        37.9    835.37685     1969.482    10335.303   -2184.2103 
          38    888.76396   -6225.4491    10418.122   -2187.5398 
        38.1    562.79735    7179.8791     10267.59   -2166.7991 
        38.2    621.36922   -6474.2695    10414.665   -2172.1609 
        38.3     634.0751    3680.3525    10324.507   -2174.0235 
        38.4    436.43949    3502.0717    10310.601   -2159.6585 
        38.5    616.70907   -6904.1397    10411.844   -2168.1434 
        38.6    576.16465     7952.982    10276.094   -2164.5273 
        38.7    860.65414   -3174.1462    10372.612   -2184.2688 
        38.8    485.52899   -2226.7867    10340.933   -2161.0894 
        38.9    800.96298    2131.7308    10308.153   -2181.9267 
          39    709.54556   -1581.0303    10363.599   -2175.4386 
        39.1    724.32174    1950.8372    10294.884   -2176.0921 
        39.2    657.46819   -2601.0497    10346.366   -2170.9269 
        39.3    763.91818    2510.3154    10317.894   -2176.5449 
        39.4    753.20475    1917.4517    10317.692   -2174.0496 
        39.5    485.69865   -4810.1824    10362.293   -2154.9185 
        39.6    797.55645    1943.4647     10307.56   -2177.1003 
        39.7    662.35847    1066.6742    10337.307   -2171.4723 
        39.8     797.3077   -433.03208    10330.627   -2180.8977 
        39.9    499.94008     671.1779    10312.685   -2160.4672 
          40    866.25309   -2155.1727    10365.692   -2182.4751 
        40.1    758.20272    4091.6173    10300.992   -2173.6356 
        40.2    702.43654   -5271.4383    10368.676   -2167.3772 
        40.3     795.5759   -1673.9404    10353.881   -2173.5121 
        40.4    842.69597    5647.1419    10292.327   -2180.6504 
        40.5     772.9117   -4979.0551    10383.824   -2177.6158 
        40.6    581.06156    2938.7108    10299.408   -2165.2473 
        40.7    852.65267    240.60344    10343.547   -2182.0709 
        40.8    705.92818   -779.72057    10357.045    -2169.652 
        40.9    668.82867    2575.9514    10300.949   -2164.7564 
          41    561.98793   -5282.2389    10389.099   -2159.4511 
        41.1    661.48991    4204.7003    10301.701   -2170.6076 
        41.2    715.31396    461.98555    10328.001   -2174.1625 
        41.3    621.75528   -3294.5462    10358.865    -2166.023 
        41.4    823.43339    4290.0638     10289.88   -2176.9297 
        41.5    699.74694   -3215.9679    10367.655   -2168.1856 
        41.6    785.89006    1010.5572    10307.631   -2177.0571 
        41.7    541.80743    534.17349    10311.064   -2164.3503 
        41.8     872.5151   -3272.7556    10360.168   -2184.2879 
        41.9    759.04607      7191.39    10259.564   -2173.8378 
          42    772.69439   -4479.8668    10364.469    -2173.717 
        42.1    531.95332    1829.9105    10296.626   -2157.7895 
        42.2    753.67804     1076.416    10305.647    -2172.745 
        42.3    706.26648   -5911.6674    10377.176   -2171.3031 
        42.4    690.96699    5852.5756    10250.201   -2172.3154 
        42.5    718.77906    -4304.899    10363.744   -2172.7432 
        42.6     783.3108    2497.2574    10303.521   -2173.1782 
        42.7     865.0386    4833.9829    10278.836   -2177.5901 
        42.8    639.77581   -6346.3772    10383.104   -2163.8052 
        42.9    830.84129     3189.574    10278.769   -2178.2244 
          43    657.58501   -2306.2923    10337.904   -2170.1856 
        43.1    784.43024   -2891.9331    10345.575   -2180.6344 
        43.2    643.58324    4771.1579    10281.219   -2167.1096 
        43.3    846.58326    -3089.039    10349.757    -2177.589 
        43.4    693.10095    1447.8831    10307.778   -2166.2777 
        43.5    836.73781    1002.9964     10317.65   -2174.9807 
        43.6     754.5924   -2722.9167    10349.354   -2170.4959 
        43.7    678.09374    965.39208    10303.987   -2168.9203 
        43.8    719.15295   -813.94739    10330.993   -2172.7989 
        43.9    683.52932    1570.1419    10315.055   -2167.1669 
          44     843.7532    896.66982    10310.782   -2174.9403 
        44.1    657.18057   -1353.4617    10333.774   -2163.0734 
        44.2     806.6662    535.20336    10313.414   -2174.0559 
        44.3    664.17281   -612.53427    10329.466   -2166.1606 
        44.4    784.97438   -431.50163    10314.829   -2175.3452 
        44.5    662.68499   -560.70018     10320.66   -2166.0134 
        44.6      880.046    1069.5053    10315.638   -2176.1058 
        44.7    782.02396    2844.8739    10300.941   -2168.5228 
        44.8    754.28031    -2018.375    10338.461   -2168.2478 
        44.9    670.61679     1271.691    10296.882    -2166.341 
          45    751.57678   -2792.2234    10347.494   -2173.4615 
        45.1    777.29605     1145.245    10306.128   -2173.5747 
        45.2    666.60342    358.44731    10306.976   -2165.0766 
        45.3     734.3163   -3727.0514      10362.3   -2167.3109 
        45.4    762.90573    8578.0214    10239.076   -2166.7926 
        45.5    848.31241   -7592.9456    10404.578   -2171.7829 
        45.6    679.69262    3573.1867    10276.609   -2163.5597 
        45.7    744.75944   -212.24273     10311.75   -2171.6192 
        45.8    718.83765   -5100.7984    10372.621    -2169.125 
        45.9    823.90128    7961.1356    10241.728   -2173.5038 
          46    702.09682   -5502.7704    10375.755   -2164.3657 
        46.1    830.66753     1924.836    10296.405   -2172.0605 
        46.2    718.80591    1254.8041    10303.696   -2164.1971 
        46.3    761.80505   -4384.5096    10362.566   -2165.9032 
        46.4    707.76367    3613.0071    10277.734   -2161.2905 
        46.5    791.20911   -2219.5233     10339.88   -2167.7826 
        46.6    795.04742     2517.461    10300.786   -2170.8804 
        46.7    689.97793    2842.0696    10295.541   -2165.7711 
        46.8    731.60813   -3363.8113    10342.327   -2166.7896 
        46.9    662.69457   -79.144079    10302.585   -2157.3451 
          47    773.91103   -2200.0171    10338.316     -2164.79 
        47.1    770.17631    1557.9832    10304.377   -2166.7742 
        47.2    811.18481    841.30675    10309.027   -2171.4354 
        47.3    753.62238    -150.9746     10316.92     -2167.84 
        47.4    806.76014    1317.8713    10298.581   -2166.3757 
        47.5    866.21298   -2133.4219    10340.615   -2167.9621 
        47.6    842.61553    1254.5162    10295.938   -2168.9975 
        47.7    707.13031   -1987.1383    10321.438   -2163.2271 
        47.8    758.60181     102.5545    10312.249   -2167.2739 
        47.9    873.85024    2697.3159    10291.541   -2173.2209 
          48    848.28769   -1841.8067     10337.97   -2166.3964 
        48.1    705.70135    1748.9585    10281.095   -2156.2125 
        48.2    754.96667   -5372.2309    10361.033   -2161.7445 
        48.3    846.77588     3491.793    10281.701   -2170.1622 
        48.4    817.53503    2922.0505    10290.658   -2169.5325 
